Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
berryphase_new.f90,166.0,166.0,14.0,1502.0,225.0,933.0,412.0,1.0,0.0,1.0,1.0,1613.0,228.0,935.0,191.0,743.0,520.0,757.0,84.0,673.0,166.0,166.0,14.0,11.0,0.56,166.0,166.0,14.0,0.0
outscfcv.f90,104.0,104.0,1.0,1007.0,154.0,716.0,173.0,1.0,0.0,1.0,1.0,1133.0,157.0,718.0,185.0,511.0,296.0,545.0,123.0,422.0,104.0,104.0,1.0,6.0,0.41,104.0,104.0,1.0,0.0
m_paw_sphharm.f90,15.0,15.0,1.0,96.0,13.0,67.0,18.0,15.0,0.0,0.0,15.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,60.0,1.0,7.0,0.0,234.0,226.0,15.0,0.0
chkgrp.f90,13.0,13.0,8.0,111.0,13.0,71.0,32.0,2.0,0.0,2.0,2.0,301.0,32.0,144.0,41.0,101.0,137.0,122.0,34.0,88.0,14.0,14.0,8.0,5.0,0.95,26.0,26.0,16.0,0.0
sigma.f90,136.0,134.0,3.0,1188.0,151.0,794.0,290.0,2.0,0.0,1.0,1.0,2465.0,305.0,1591.0,395.0,1173.0,666.0,1325.0,157.0,1168.0,272.0,269.0,6.0,8.0,0.42,272.0,269.0,6.0,0.0
eph.f90,2.0,2.0,0.0,30.0,4.0,19.0,7.0,15.0,0.0,1.0,1.0,528.0,65.0,294.0,99.0,188.0,178.0,265.0,78.0,187.0,39.0,39.0,1.0,4.0,0.61,39.0,39.0,1.0,0.0
pead_nl_resp.f90,15.0,15.0,4.0,279.0,56.0,186.0,43.0,1.0,0.0,1.0,1.0,351.0,60.0,188.0,73.0,114.0,111.0,167.0,45.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,0.0
d2frnl.f90,55.0,55.0,3.0,320.0,26.0,264.0,42.0,3.0,0.0,1.0,1.0,1063.0,82.0,794.0,187.0,606.0,226.0,711.0,96.0,615.0,166.0,166.0,9.0,9.0,0.28,166.0,166.0,9.0,0.0
kpgio.f90,16.0,16.0,4.0,140.0,25.0,78.0,38.0,1.0,0.0,1.0,1.0,199.0,29.0,80.0,24.0,55.0,93.0,73.0,22.0,51.0,16.0,16.0,4.0,4.0,1.16,16.0,16.0,4.0,0.0
dfpt_looppert.f90,67.0,67.0,5.0,685.0,52.0,532.0,119.0,3.0,0.0,1.0,1.0,2178.0,162.0,1598.0,396.0,1147.0,475.0,1199.0,167.0,1032.0,201.0,201.0,17.0,5.0,0.3,201.0,201.0,17.0,0.0
xcxalp.f90,5.0,5.0,1.0,73.0,9.0,39.0,26.0,1.0,0.0,1.0,1.0,118.0,13.0,41.0,16.0,24.0,67.0,36.0,14.0,22.0,5.0,5.0,1.0,2.0,1.63,5.0,5.0,1.0,0.0
m_cut3d.f90,24.0,21.0,5.0,260.0,36.0,199.0,29.0,10.0,1.0,1.0,10.0,3025.0,397.0,2032.0,330.0,1695.0,651.0,1863.0,186.0,1677.0,124.0,110.0,18.0,7.0,0.32,244.0,212.0,56.0,0.0
atm2fft.f90,31.0,31.0,1.0,200.0,19.0,150.0,33.0,4.0,0.0,1.0,4.0,903.0,72.0,578.0,101.0,476.0,263.0,551.0,72.0,479.0,124.0,124.0,1.0,0.0,0.46,127.0,127.0,4.0,0.0
clnup1.f90,7.0,7.0,0.0,84.0,13.0,59.0,12.0,2.0,0.0,1.0,1.0,247.0,30.0,121.0,45.0,71.0,100.0,103.0,38.0,65.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,0.0
getgsc.f90,12.0,12.0,3.0,134.0,23.0,89.0,24.0,1.0,0.0,1.0,1.0,196.0,26.0,91.0,38.0,52.0,83.0,89.0,26.0,63.0,12.0,12.0,3.0,2.0,0.91,12.0,12.0,3.0,0.0
m_ddb.f90,18.0,17.0,1.0,129.0,17.0,87.0,25.0,27.0,1.0,1.0,27.0,4704.0,603.0,2423.0,566.0,1856.0,1727.0,2216.0,382.0,1834.0,110.0,110.0,5.0,13.0,0.71,487.0,482.0,33.0,0.0
m_strain.f90,5.0,5.0,1.0,52.0,7.0,32.0,12.0,7.0,1.0,1.0,7.0,604.0,83.0,249.0,70.0,178.0,275.0,228.0,67.0,161.0,13.0,13.0,1.0,4.0,1.1,41.0,39.0,7.0,0.0
m_abimover.f90,6.0,5.0,1.0,85.0,14.0,44.0,29.0,20.0,1.0,1.0,20.0,2995.0,475.0,1111.0,347.0,660.0,1490.0,883.0,293.0,590.0,21.0,18.0,5.0,5.0,1.34,122.0,107.0,24.0,0.0
outvar_o_z.f90,59.0,59.0,0.0,706.0,144.0,490.0,96.0,2.0,0.0,1.0,1.0,1493.0,291.0,982.0,58.0,923.0,269.0,913.0,33.0,880.0,119.0,119.0,1.0,5.0,0.27,119.0,119.0,1.0,0.0
m_abihist.f90,6.0,6.0,1.0,113.0,22.0,70.0,19.0,9.0,1.0,1.0,9.0,1486.0,247.0,676.0,169.0,249.0,579.0,428.0,135.0,293.0,17.0,17.0,3.0,3.0,0.86,58.0,58.0,11.0,0.0
get_full_kgrid.f90,3.0,3.0,0.0,40.0,9.0,22.0,10.0,2.0,0.0,1.0,1.0,132.0,22.0,47.0,24.0,22.0,69.0,42.0,21.0,21.0,7.0,7.0,1.0,4.0,1.47,7.0,7.0,1.0,0.0
drivexc.f90,67.0,66.0,0.0,304.0,17.0,250.0,41.0,2.0,0.0,1.0,1.0,744.0,38.0,503.0,76.0,426.0,216.0,429.0,27.0,402.0,134.0,132.0,1.0,4.0,0.43,134.0,132.0,1.0,0.0
prep_calc_ucrpa.f90,41.0,41.0,2.0,403.0,41.0,237.0,136.0,2.0,0.0,1.0,1.0,907.0,86.0,476.0,157.0,314.0,370.0,392.0,88.0,304.0,83.0,82.0,4.0,11.0,0.78,83.0,82.0,4.0,0.0
m_geometry.f90,4.0,4.0,1.0,50.0,10.0,28.0,12.0,8.0,1.0,1.0,8.0,680.0,116.0,250.0,106.0,143.0,329.0,213.0,85.0,128.0,16.0,16.0,3.0,6.0,1.32,39.0,33.0,12.0,0.0
m_scfcv.f90,1.0,1.0,1.0,78.0,11.0,42.0,25.0,5.0,1.0,1.0,5.0,757.0,93.0,294.0,172.0,121.0,374.0,271.0,157.0,114.0,3.0,3.0,1.0,1.0,1.27,9.0,9.0,5.0,0.0
m_dtset.f90,33.0,33.0,1.0,425.0,44.0,352.0,28.0,3.0,1.0,1.0,3.0,1420.0,150.0,1073.0,107.0,961.0,200.0,966.0,33.0,933.0,65.0,65.0,1.0,7.0,0.19,101.0,101.0,3.0,0.0
partial_dos_fractions.f90,43.0,43.0,18.0,394.0,60.0,273.0,67.0,1.0,0.0,1.0,1.0,464.0,63.0,275.0,93.0,181.0,134.0,236.0,50.0,186.0,43.0,43.0,18.0,8.0,0.49,43.0,43.0,18.0,0.0
dfptnl_pert.f90,41.0,41.0,4.0,659.0,103.0,395.0,180.0,1.0,0.0,1.0,1.0,730.0,107.0,397.0,161.0,235.0,247.0,310.0,87.0,223.0,41.0,41.0,4.0,6.0,0.62,41.0,41.0,4.0,0.0
dfpt_cgwf.f90,128.0,128.0,10.0,989.0,94.0,653.0,259.0,1.0,0.0,1.0,1.0,1099.0,97.0,655.0,134.0,520.0,366.0,578.0,55.0,523.0,128.0,128.0,10.0,5.0,0.56,128.0,128.0,10.0,0.0
fourdp.f90,18.0,18.0,1.0,112.0,15.0,77.0,21.0,3.0,0.0,1.0,1.0,409.0,50.0,233.0,49.0,183.0,133.0,219.0,32.0,187.0,55.0,55.0,4.0,6.0,0.57,55.0,55.0,4.0,0.0
m_ioarr.f90,13.0,13.0,6.0,159.0,26.0,97.0,38.0,7.0,1.0,1.0,6.0,1367.0,203.0,698.0,192.0,353.0,494.0,516.0,141.0,375.0,53.0,53.0,25.0,6.0,0.71,97.0,97.0,46.0,0.0
dfptnl_loop.f90,8.0,8.0,0.0,108.0,13.0,80.0,18.0,6.0,0.0,1.0,1.0,743.0,87.0,482.0,163.0,318.0,198.0,349.0,95.0,254.0,50.0,50.0,1.0,12.0,0.41,50.0,50.0,1.0,0.0
littlegroup_pert.f90,11.0,11.0,0.0,73.0,8.0,52.0,13.0,2.0,0.0,1.0,1.0,213.0,20.0,106.0,22.0,83.0,89.0,100.0,19.0,81.0,23.0,23.0,1.0,7.0,0.84,23.0,23.0,1.0,0.0
symredcart.f90,7.0,7.0,1.0,49.0,9.0,29.0,11.0,1.0,0.0,1.0,1.0,93.0,13.0,31.0,12.0,18.0,51.0,29.0,11.0,18.0,7.0,7.0,1.0,3.0,1.65,7.0,7.0,1.0,0.0
m_wffile.f90,2.0,2.0,1.0,60.0,11.0,32.0,17.0,45.0,1.0,1.0,45.0,4436.0,735.0,1645.0,434.0,196.0,2128.0,621.0,398.0,223.0,9.0,9.0,1.0,3.0,1.29,109.0,109.0,45.0,0.0
m_pawxc.f90,43.0,43.0,1.0,249.0,27.0,167.0,65.0,20.0,0.0,15.0,20.0,5530.0,555.0,3211.0,293.0,2474.0,1980.0,3351.0,278.0,3073.0,143.0,143.0,9.0,12.0,0.62,862.0,862.0,35.0,0.0
getgh1c.f90,53.0,51.0,1.0,331.0,34.0,241.0,68.0,3.0,0.0,3.0,3.0,1135.0,111.0,727.0,179.0,547.0,336.0,667.0,89.0,578.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,0.0
get_npert_rbz.f90,33.0,33.0,1.0,296.0,37.0,179.0,86.0,1.0,0.0,1.0,1.0,335.0,40.0,181.0,55.0,125.0,122.0,150.0,24.0,126.0,33.0,33.0,1.0,5.0,0.67,33.0,33.0,1.0,0.0
mrgdv.f90,18.0,15.0,5.0,215.0,45.0,136.0,36.0,1.0,0.0,1.0,1.0,258.0,48.0,138.0,40.0,96.0,76.0,121.0,25.0,96.0,18.0,15.0,5.0,6.0,0.55,18.0,15.0,5.0,0.0
m_vkbr.f90,6.0,6.0,3.0,77.0,14.0,43.0,21.0,7.0,1.0,1.0,7.0,879.0,144.0,341.0,152.0,188.0,405.0,318.0,117.0,201.0,14.0,14.0,7.0,6.0,1.19,47.0,47.0,22.0,0.0
fourier_interpol.f90,2.0,2.0,0.0,49.0,10.0,30.0,10.0,2.0,0.0,1.0,1.0,153.0,24.0,62.0,27.0,34.0,71.0,56.0,21.0,35.0,4.0,4.0,1.0,2.0,1.15,4.0,4.0,1.0,0.0
screening.f90,77.0,75.0,5.0,729.0,91.0,511.0,154.0,2.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
m_errors.f90,2.0,2.0,1.0,32.0,7.0,15.0,9.0,28.0,1.0,1.0,26.0,1752.0,339.0,528.0,260.0,156.0,909.0,436.0,258.0,178.0,9.0,9.0,3.0,3.0,1.72,77.0,77.0,28.0,0.0
out1dm.f90,20.0,18.0,7.0,129.0,18.0,99.0,21.0,2.0,0.0,1.0,1.0,311.0,40.0,200.0,43.0,156.0,92.0,188.0,29.0,159.0,41.0,37.0,14.0,6.0,0.46,41.0,37.0,14.0,0.0
m_anaddb_dataset.f90,96.0,96.0,1.0,584.0,75.0,445.0,65.0,3.0,1.0,1.0,3.0,2040.0,264.0,1453.0,299.0,1153.0,331.0,1118.0,138.0,980.0,216.0,216.0,1.0,4.0,0.23,288.0,288.0,3.0,0.0
m_dvdb.f90,10.0,10.0,5.0,93.0,18.0,55.0,22.0,24.0,1.0,1.0,24.0,3110.0,559.0,1401.0,548.0,840.0,1208.0,1319.0,380.0,939.0,32.0,32.0,15.0,7.0,0.86,253.0,251.0,130.0,0.0
inpgkk.f90,9.0,9.0,1.0,97.0,21.0,62.0,14.0,1.0,0.0,1.0,1.0,137.0,25.0,64.0,30.0,33.0,50.0,50.0,19.0,31.0,9.0,9.0,1.0,3.0,0.78,9.0,9.0,1.0,0.0
initro.f90,7.0,7.0,1.0,69.0,12.0,41.0,16.0,8.0,0.0,1.0,8.0,527.0,83.0,298.0,76.0,221.0,158.0,279.0,64.0,215.0,49.0,49.0,1.0,0.0,0.53,56.0,56.0,8.0,0.0
m_phpi.f90,13.0,13.0,6.0,210.0,44.0,126.0,43.0,3.0,1.0,1.0,3.0,800.0,156.0,423.0,184.0,206.0,238.0,328.0,112.0,216.0,37.0,37.0,17.0,6.0,0.56,40.0,40.0,19.0,0.0
driver.f90,42.0,38.0,2.0,392.0,53.0,283.0,58.0,2.0,0.0,1.0,1.0,866.0,110.0,568.0,131.0,374.0,194.0,420.0,68.0,352.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,0.0
m_screening.f90,10.0,10.0,1.0,109.0,19.0,67.0,25.0,22.0,1.0,1.0,22.0,3437.0,548.0,1588.0,622.0,960.0,1373.0,1361.0,388.0,973.0,56.0,51.0,11.0,5.0,0.86,241.0,231.0,34.0,0.0
m_tetrahedron.f90,8.0,8.0,2.0,139.0,22.0,87.0,33.0,11.0,1.0,1.0,11.0,1969.0,310.0,985.0,172.0,752.0,728.0,879.0,168.0,711.0,28.0,28.0,6.0,5.0,0.74,95.0,95.0,24.0,0.0
m_bz_mesh.f90,8.0,8.0,3.0,79.0,13.0,47.0,19.0,29.0,1.0,1.0,29.0,3531.0,562.0,1464.0,552.0,864.0,1575.0,1304.0,405.0,899.0,41.0,41.0,25.0,7.0,1.08,250.0,249.0,102.0,0.0
mkradim.f90,2.0,2.0,1.0,31.0,8.0,12.0,11.0,1.0,0.0,1.0,1.0,71.0,12.0,14.0,9.0,4.0,47.0,12.0,8.0,4.0,2.0,2.0,1.0,1.0,3.36,2.0,2.0,1.0,0.0
get_tau_k.f90,50.0,50.0,11.0,432.0,62.0,335.0,84.0,2.0,0.0,1.0,1.0,908.0,128.0,673.0,163.0,509.0,208.0,558.0,70.0,488.0,100.0,100.0,22.0,9.0,0.31,100.0,100.0,22.0,0.0
dfpt_scfcv.f90,35.0,35.0,4.0,350.0,34.0,266.0,53.0,3.0,0.0,1.0,1.0,1244.0,107.0,802.0,235.0,557.0,352.0,629.0,146.0,483.0,107.0,107.0,12.0,5.0,0.44,107.0,107.0,12.0,0.0
metcon_so.f90,4.0,4.0,1.0,103.0,11.0,71.0,20.0,3.0,0.0,1.0,3.0,333.0,30.0,177.0,24.0,152.0,128.0,78.0,22.0,56.0,10.0,10.0,1.0,0.0,0.72,12.0,12.0,3.0,0.0
rf2_init.f90,115.0,115.0,21.0,834.0,114.0,578.0,203.0,1.0,0.0,1.0,1.0,902.0,117.0,580.0,101.0,479.0,268.0,540.0,49.0,491.0,115.0,115.0,21.0,6.0,0.46,115.0,115.0,21.0,0.0
m_ebands.f90,7.0,6.0,2.0,74.0,14.0,44.0,16.0,44.0,1.0,1.0,44.0,4771.0,814.0,2070.0,752.0,1208.0,2000.0,1747.0,540.0,1207.0,30.0,29.0,13.0,6.0,0.97,313.0,304.0,98.0,0.0
m_io_kss.f90,13.0,13.0,2.0,167.0,27.0,109.0,36.0,10.0,1.0,1.0,10.0,2163.0,316.0,1130.0,389.0,572.0,790.0,830.0,248.0,582.0,27.0,27.0,7.0,8.0,0.7,135.0,132.0,24.0,0.0
m_ewald.f90,39.0,39.0,1.0,307.0,42.0,203.0,71.0,3.0,1.0,1.0,3.0,1098.0,143.0,625.0,91.0,533.0,364.0,560.0,69.0,491.0,73.0,73.0,3.0,12.0,0.58,118.0,118.0,5.0,0.0
m_fftcore.f90,9.0,9.0,1.0,64.0,11.0,39.0,14.0,44.0,1.0,1.0,44.0,4232.0,679.0,1799.0,480.0,1310.0,1801.0,1908.0,424.0,1484.0,87.0,87.0,8.0,7.0,1.0,437.0,433.0,72.0,0.0
mkkin.f90,16.0,14.0,1.0,123.0,12.0,88.0,26.0,1.0,0.0,1.0,1.0,188.0,16.0,90.0,17.0,72.0,87.0,79.0,16.0,63.0,16.0,14.0,1.0,4.0,0.97,16.0,14.0,1.0,0.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,105.0,19.0,5.0,0.0,1.0,1.0,855.0,87.0,531.0,196.0,334.0,253.0,450.0,111.0,339.0,66.0,66.0,4.0,6.0,0.48,66.0,66.0,4.0,0.0
dfpt_nstpaw.f90,59.0,59.0,2.0,381.0,33.0,294.0,60.0,4.0,0.0,1.0,1.0,1684.0,136.0,1179.0,290.0,888.0,394.0,1042.0,139.0,903.0,238.0,238.0,10.0,10.0,0.33,238.0,238.0,10.0,0.0
m_screen.f90,8.0,7.0,1.0,77.0,14.0,41.0,22.0,14.0,1.0,1.0,14.0,1854.0,304.0,709.0,321.0,387.0,889.0,683.0,265.0,418.0,39.0,38.0,6.0,4.0,1.25,114.0,108.0,19.0,0.0
elphon.f90,60.0,60.0,0.0,634.0,111.0,413.0,130.0,2.0,0.0,1.0,1.0,1366.0,225.0,829.0,148.0,680.0,356.0,700.0,62.0,638.0,120.0,120.0,1.0,7.0,0.43,120.0,120.0,1.0,0.0
ddb_compare.f90,21.0,21.0,1.0,172.0,16.0,90.0,65.0,3.0,0.0,1.0,3.0,530.0,38.0,246.0,49.0,196.0,248.0,222.0,38.0,184.0,61.0,61.0,1.0,1.0,1.01,65.0,65.0,3.0,0.0
getkgrid.f90,39.0,39.0,12.0,209.0,25.0,156.0,35.0,2.0,0.0,1.0,1.0,481.0,53.0,314.0,73.0,240.0,131.0,279.0,35.0,244.0,78.0,78.0,25.0,9.0,0.42,78.0,78.0,25.0,0.0
printbxsf.f90,26.0,26.0,4.0,250.0,37.0,180.0,51.0,1.0,0.0,1.0,1.0,299.0,40.0,182.0,40.0,127.0,97.0,149.0,26.0,123.0,26.0,26.0,4.0,4.0,0.53,26.0,26.0,4.0,0.0
m_crystal.f90,5.0,5.0,1.0,54.0,10.0,31.0,12.0,9.0,1.0,1.0,9.0,890.0,168.0,335.0,176.0,158.0,401.0,299.0,128.0,171.0,17.0,17.0,3.0,3.0,1.2,50.0,50.0,11.0,0.0
mrggkk.f90,48.0,48.0,1.0,396.0,68.0,260.0,75.0,1.0,0.0,1.0,1.0,448.0,71.0,262.0,49.0,209.0,124.0,233.0,30.0,203.0,48.0,48.0,1.0,8.0,0.47,48.0,48.0,1.0,0.0
ph1d3d.f90,5.0,5.0,1.0,84.0,13.0,49.0,22.0,1.0,0.0,1.0,1.0,132.0,16.0,51.0,19.0,31.0,67.0,42.0,15.0,27.0,5.0,5.0,1.0,2.0,1.31,5.0,5.0,1.0,0.0
m_fstab.f90,8.0,8.0,1.0,91.0,17.0,55.0,21.0,5.0,1.0,1.0,5.0,731.0,131.0,317.0,140.0,176.0,305.0,284.0,103.0,181.0,22.0,22.0,1.0,5.0,0.96,44.0,43.0,5.0,0.0
opernlb_ylm.f90,253.0,253.0,1.0,1076.0,86.0,812.0,215.0,1.0,0.0,1.0,1.0,1193.0,90.0,814.0,46.0,765.0,328.0,836.0,25.0,811.0,253.0,253.0,1.0,10.0,0.4,253.0,253.0,1.0,1.0
opernlb_ylm.f90,253.0,253.0,1.0,1076.0,86.0,812.0,215.0,1.0,0.0,1.0,1.0,1193.0,90.0,814.0,46.0,765.0,328.0,836.0,25.0,811.0,253.0,253.0,1.0,10.0,0.4,253.0,253.0,1.0,0.0
m_lebedev.f90,2.0,1.0,1.0,205.0,4.0,152.0,49.0,36.0,1.0,1.0,36.0,7685.0,221.0,5535.0,376.0,5158.0,1934.0,5488.0,330.0,5158.0,34.0,3.0,7.0,1.0,0.35,78.0,42.0,42.0,1.0
m_skw.f90,7.0,7.0,2.0,69.0,13.0,37.0,20.0,7.0,1.0,1.0,7.0,791.0,139.0,297.0,129.0,158.0,365.0,281.0,99.0,182.0,27.0,27.0,8.0,4.0,1.23,55.0,55.0,18.0,1.0
m_numeric_tools.f90,4.0,4.0,1.0,42.0,9.0,21.0,12.0,86.0,1.0,1.0,91.0,5740.0,1072.0,2033.0,929.0,1103.0,2747.0,2068.0,844.0,1224.0,35.0,29.0,29.0,4.0,1.35,371.0,346.0,154.0,1.0
m_gruneisen.f90,6.0,6.0,2.0,87.0,15.0,55.0,17.0,6.0,1.0,1.0,6.0,760.0,133.0,372.0,158.0,155.0,266.0,268.0,110.0,158.0,9.0,9.0,6.0,3.0,0.72,36.0,36.0,13.0,1.0
inupper.f90,9.0,9.0,4.0,65.0,9.0,36.0,20.0,1.0,0.0,1.0,1.0,110.0,12.0,38.0,14.0,23.0,62.0,36.0,12.0,24.0,9.0,9.0,4.0,3.0,1.63,9.0,9.0,4.0,1.0
anaddb.f90,66.0,66.0,1.0,914.0,172.0,570.0,189.0,1.0,0.0,1.0,1.0,957.0,175.0,572.0,98.0,418.0,229.0,437.0,63.0,374.0,66.0,66.0,1.0,6.0,0.4,66.0,66.0,1.0,1.0
dfpt_prtph.f90,39.0,39.0,1.0,195.0,15.0,159.0,21.0,1.0,0.0,1.0,1.0,253.0,19.0,161.0,18.0,142.0,75.0,152.0,16.0,136.0,39.0,39.0,1.0,5.0,0.47,39.0,39.0,1.0,1.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,572.0,88.0,247.0,207.0,37.0,276.0,237.0,207.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,1.0
m_phonons.f90,11.0,11.0,2.0,132.0,22.0,82.0,32.0,16.0,1.0,1.0,16.0,2560.0,407.0,1327.0,395.0,877.0,910.0,1116.0,259.0,857.0,50.0,49.0,5.0,10.0,0.69,180.0,176.0,40.0,1.0
vtowfk.f90,53.0,53.0,1.0,411.0,55.0,285.0,83.0,2.0,0.0,1.0,1.0,929.0,114.0,572.0,126.0,427.0,269.0,456.0,64.0,392.0,107.0,107.0,3.0,7.0,0.47,107.0,107.0,3.0,1.0
m_ifc.f90,14.0,13.0,2.0,133.0,21.0,86.0,26.0,17.0,1.0,1.0,17.0,3084.0,476.0,1552.0,495.0,1015.0,1102.0,1388.0,358.0,1030.0,54.0,54.0,7.0,6.0,0.71,238.0,237.0,39.0,1.0
chkvars.f90,16.0,16.0,8.0,308.0,31.0,216.0,62.0,1.0,0.0,1.0,1.0,346.0,34.0,218.0,15.0,202.0,97.0,212.0,12.0,200.0,16.0,16.0,8.0,5.0,0.44,16.0,16.0,8.0,1.0
m_gsphere.f90,10.0,9.0,1.0,91.0,13.0,58.0,20.0,19.0,1.0,1.0,19.0,2494.0,351.0,1169.0,427.0,740.0,1025.0,1052.0,289.0,763.0,30.0,30.0,5.0,6.0,0.88,190.0,188.0,37.0,1.0
m_dynmat.f90,19.0,19.0,2.0,123.0,19.0,78.0,26.0,34.0,1.0,1.0,34.0,5582.0,758.0,2733.0,535.0,2197.0,2175.0,2471.0,427.0,2044.0,78.0,78.0,29.0,14.0,0.8,659.0,658.0,85.0,1.0
invars2.f90,386.0,386.0,2.0,1435.0,278.0,1074.0,94.0,2.0,0.0,1.0,1.0,2939.0,560.0,2151.0,109.0,1987.0,254.0,2447.0,42.0,2405.0,773.0,773.0,5.0,6.0,0.12,773.0,773.0,5.0,1.0
indefo.f90,29.0,29.0,1.0,807.0,37.0,659.0,127.0,1.0,0.0,1.0,1.0,853.0,40.0,661.0,16.0,613.0,170.0,640.0,13.0,627.0,29.0,29.0,1.0,3.0,0.26,29.0,29.0,1.0,1.0
m_dens.f90,27.0,27.0,1.0,311.0,35.0,186.0,97.0,1.0,1.0,1.0,1.0,394.0,47.0,198.0,54.0,143.0,159.0,172.0,34.0,138.0,27.0,27.0,1.0,9.0,0.8,27.0,27.0,1.0,1.0
m_phgamma.f90,11.0,11.0,2.0,125.0,21.0,77.0,30.0,19.0,1.0,1.0,19.0,3149.0,507.0,1523.0,575.0,897.0,1205.0,1350.0,385.0,965.0,52.0,52.0,13.0,8.0,0.79,224.0,221.0,45.0,1.0
m_fstrings.f90,3.0,3.0,1.0,27.0,7.0,13.0,7.0,46.0,1.0,1.0,46.0,2158.0,475.0,709.0,338.0,370.0,1023.0,752.0,336.0,416.0,12.0,12.0,6.0,3.0,1.44,152.0,152.0,84.0,1.0
gstate.f90,51.0,51.0,0.0,559.0,80.0,357.0,127.0,3.0,0.0,1.0,2.0,1710.0,229.0,1035.0,242.0,724.0,464.0,771.0,139.0,632.0,147.0,147.0,1.0,3.0,0.45,153.0,153.0,2.0,1.0
m_epjdos.f90,18.0,17.0,1.0,150.0,22.0,105.0,30.0,11.0,1.0,1.0,11.0,1909.0,276.0,1103.0,276.0,740.0,612.0,889.0,191.0,698.0,70.0,70.0,9.0,9.0,0.55,198.0,197.0,19.0,1.0
m_sigmaph.f90,12.0,12.0,2.0,146.0,23.0,86.0,39.0,11.0,1.0,1.0,11.0,2158.0,348.0,1045.0,383.0,580.0,811.0,845.0,240.0,605.0,50.0,50.0,11.0,8.0,0.78,140.0,140.0,30.0,1.0
intagm.f90,37.0,37.0,0.0,282.0,38.0,199.0,45.0,2.0,0.0,1.0,1.0,680.0,79.0,401.0,60.0,340.0,204.0,342.0,33.0,309.0,74.0,74.0,1.0,5.0,0.51,74.0,74.0,1.0,1.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1806.0,228.0,1112.0,1111.0,0.0,654.0,1110.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.0
outscfcv.f90,112.0,112.0,1.0,1046.0,155.0,761.0,166.0,1.0,0.0,1.0,1.0,1173.0,158.0,763.0,194.0,551.0,290.0,592.0,128.0,464.0,112.0,112.0,1.0,6.0,0.38,112.0,112.0,1.0,1.0
eph.f90,3.0,2.0,0.0,36.0,5.0,22.0,9.0,15.0,0.0,1.0,1.0,625.0,80.0,342.0,105.0,211.0,213.0,295.0,83.0,212.0,47.0,43.0,1.0,4.0,0.62,47.0,43.0,1.0,1.0
dfpt_looppert.f90,67.0,67.0,5.0,686.0,52.0,532.0,119.0,3.0,0.0,1.0,1.0,2180.0,162.0,1598.0,396.0,1147.0,477.0,1199.0,167.0,1032.0,201.0,201.0,17.0,5.0,0.3,201.0,201.0,17.0,1.0
outvar_o_z.f90,59.0,59.0,0.0,710.0,145.0,492.0,96.0,2.0,0.0,1.0,1.0,1500.0,294.0,986.0,58.0,927.0,269.0,917.0,33.0,884.0,119.0,119.0,1.0,5.0,0.27,119.0,119.0,1.0,1.0
m_dtset.f90,33.0,33.0,1.0,425.0,44.0,353.0,28.0,3.0,1.0,1.0,3.0,1421.0,150.0,1075.0,107.0,963.0,200.0,968.0,33.0,935.0,65.0,65.0,1.0,7.0,0.19,101.0,101.0,3.0,1.0
mrgdv.f90,15.0,11.0,5.0,163.0,31.0,108.0,24.0,1.0,0.0,1.0,1.0,205.0,34.0,110.0,33.0,75.0,63.0,100.0,22.0,78.0,15.0,11.0,5.0,3.0,0.57,15.0,11.0,5.0,1.0
m_anaddb_dataset.f90,98.0,98.0,1.0,593.0,76.0,453.0,64.0,3.0,1.0,1.0,3.0,2070.0,268.0,1480.0,306.0,1173.0,331.0,1143.0,142.0,1001.0,220.0,220.0,1.0,4.0,0.22,295.0,295.0,3.0,1.0
m_dvdb.f90,11.0,11.0,5.0,96.0,18.0,57.0,22.0,25.0,1.0,1.0,25.0,3343.0,583.0,1517.0,564.0,940.0,1307.0,1438.0,396.0,1042.0,32.0,32.0,15.0,7.0,0.86,278.0,276.0,131.0,1.0
